245,3,1271.33,518.77,247.10,345.20,1,-1,-1,-1
245,4,550.15,492.75,246.14,354.34,1,-1,-1,-1
245,5,830.97,535.95,270.22,398.44,1,-1,-1,-1
245,6,1123.52,497.83,207.78,333.33,1,-1,-1,-1
246,0,257.50,505.54,265.17,366.05,1,-1,-1,-1
246,1,557.33,528.43,254.59,395.87,1,-1,-1,-1
246,2,1082.52,539.58,243.17,376.16,1,-1,-1,-1
246,3,1271.11,528.37,233.32,335.38,1,-1,-1,-1
246,4,549.57,501.11,246.01,345.44,1,-1,-1,-1
246,5,830.68,544.60,271.26,389.97,1,-1,-1,-1
246,6,1124.10,506.08,208.73,325.91,1,-1,-1,-1
247,0,270.05,507.11,249.04,364.68,1,-1,-1,-1
247,1,557.68,559.10,254.36,365.43,1,-1,-1,-1
247,2,1085.39,547.36,239.55,369.76,1,-1,-1,-1
247,3,1270.59,550.23,233.69,313.09,1,-1,-1,-1
247,4,550.19,510.35,245.20,336.03,1,-1,-1,-1
247,5,831.12,555.18,270.73,379.20,1,-1,-1,-1
247,6,1124.78,513.30,210.82,317.47,1,-1,-1,-1
248,0,294.54,516.61,212.46,355.59,1,-1,-1,-1
248,1,557.37,570.51,255.28,354.33,1,-1,-1,-1
248,2,1085.80,552.69,240.90,365.53,1,-1,-1,-1
248,3,1276.43,547.32,227.93,315.24,1,-1,-1,-1
248,4,551.02,513.27,245.63,333.40,1,-1,-1,-1
248,5,831.06,562.23,270.85,372.75,1,-1,-1,-1
248,6,1126.96,522.34,209.75,312.12,1,-1,-1,-1
249,0,301.26,527.29,204.16,345.71,1,-1,-1,-1
249,1,555.79,573.70,257.51,350.80,1,-1,-1,-1
249,2,1088.00,552.42,237.79,364.61,1,-1,-1,-1
249,3,1278.98,541.54,225.61,321.68,1,-1,-1,-1
249,4,549.38,512.75,247.41,334.32,1,-1,-1,-1
249,5,830.47,558.63,272.00,376.23,1,-1,-1,-1
249,6,1127.71,526.19,206.04,315.10,1,-1,-1,-1
250,0,309.87,527.32,196.00,345.60,1,-1,-1,-1
250,1,556.73,569.65,256.53,355.87,1,-1,-1,-1
250,2,1087.75,550.26,237.42,366.22,1,-1,-1,-1
250,3,1279.85,535.32,224.62,327.84,1,-1,-1,-1
250,4,548.52,512.09,248.57,335.52,1,-1,-1,-1
250,5,830.05,551.97,272.52,382.40,1,-1,-1,-1
250,6,1128.72,529.69,203.37,305.08,1,-1,-1,-1
251,0,311.55,528.52,194.78,344.27,1,-1,-1,-1
251,1,556.32,520.91,257.92,405.08,1,-1,-1,-1
251,2,1090.07,545.29,235.91,369.28,1,-1,-1,-1
251,3,1273.19,532.32,231.39,331.08,1,-1,-1,-1
251,4,547.79,514.38,249.10,332.84,1,-1,-1,-1
251,5,830.95,549.56,271.45,383.97,1,-1,-1,-1
251,6,1128.51,529.91,204.06,300.75,1,-1,-1,-1
252,0,311.05,525.59,196.26,346.87,1,-1,-1,-1
252,1,555.48,515.20,259.92,410.29,1,-1,-1,-1
252,2,1082.24,538.58,245.29,376.06,1,-1,-1,-1
252,3,1272.88,530.78,231.84,332.77,1,-1,-1,-1
252,4,548.00,516.20,250.82,331.20,1,-1,-1,-1
252,5,833.50,550.06,268.86,384.29,1,-1,-1,-1
252,6,1128.61,527.36,206.27,304.99,1,-1,-1,-1
253,0,311.01,520.19,201.22,351.92,1,-1,-1,-1
253,1,555.73,518.84,269.49,407.54,1,-1,-1,-1
253,2,1079.99,527.21,247.13,388.34,1,-1,-1,-1
253,3,1272.45,531.18,232.27,331.92,1,-1,-1,-1
253,4,547.59,517.40,268.18,329.30,1,-1,-1,-1
253,5,833.32,544.65,272.88,389.82,1,-1,-1,-1
253,6,1128.62,526.04,205.97,305.27,1,-1,-1,-1
254,0,311.03,515.65,201.06,356.44,1,-1,-1,-1
254,1,555.46,519.33,275.35,405.65,1,-1,-1,-1
254,2,1082.76,521.56,246.51,393.12,1,-1,-1,-1
254,3,1272.72,530.43,231.35,332.66,1,-1,-1,-1
254,4,547.62,517.00,285.02,329.72,1,-1,-1,-1
254,5,832.79,527.78,279.35,407.20,1,-1,-1,-1
254,6,1128.46,524.12,206.66,304.78,1,-1,-1,-1
255,0,311.53,513.79,219.71,358.22,1,-1,-1,-1
255,1,554.24,515.61,267.82,409.79,1,-1,-1,-1
255,2,1084.51,521.98,259.11,392.68,1,-1,-1,-1
255,3,1273.23,531.58,231.05,331.12,1,-1,-1,-1
255,4,546.38,514.43,284.23,331.79,1,-1,-1,-1
255,5,832.27,512.45,283.20,422.43,1,-1,-1,-1
255,6,1128.41,522.54,209.78,306.08,1,-1,-1,-1
256,0,313.09,512.28,229.77,359.96,1,-1,-1,-1
256,1,553.57,510.30,265.93,414.60,1,-1,-1,-1
256,2,1086.83,520.68,255.03,393.67,1,-1,-1,-1
256,3,1270.83,533.83,233.29,328.09,1,-1,-1,-1
256,4,547.19,510.87,282.93,335.62,1,-1,-1,-1
256,5,832.15,512.90,282.29,421.71,1,-1,-1,-1
256,6,1128.22,526.43,207.85,300.39,1,-1,-1,-1
257,0,313.56,504.47,240.90,368.05,1,-1,-1,-1
257,1,553.44,506.06,270.58,419.11,1,-1,-1,-1
257,2,1083.19,519.41,246.24,397.76,1,-1,-1,-1
257,3,1248.50,533.31,255.78,329.12,1,-1,-1,-1
257,4,544.88,506.71,285.15,338.59,1,-1,-1,-1
257,5,831.69,513.72,283.65,420.90,1,-1,-1,-1
257,6,1125.47,523.30,206.58,301.84,1,-1,-1,-1
258,0,312.45,491.99,249.76,380.76,1,-1,-1,-1
258,1,551.49,506.52,279.58,418.06,1,-1,-1,-1
258,2,1077.60,520.49,250.83,400.62,1,-1,-1,-1
258,3,1207.57,531.56,296.47,330.07,1,-1,-1,-1
258,4,540.99,507.52,294.12,337.21,1,-1,-1,-1
258,5,830.77,534.09,287.45,399.87,1,-1,-1,-1
258,6,1125.03,522.87,208.78,299.87,1,-1,-1,-1
259,0,312.40,482.67,254.35,390.30,1,-1,-1,-1
259,1,552.81,505.49,278.13,418.82,1,-1,-1,-1
259,2,1073.08,516.97,257.11,396.82,1,-1,-1,-1
259,3,1269.70,527.08,232.53,338.50,1,-1,-1,-1
259,4,529.70,506.10,299.18,337.34,1,-1,-1,-1
259,5,831.14,514.51,296.17,418.87,1,-1,-1,-1
259,6,1128.59,519.44,209.58,302.43,1,-1,-1,-1
260,0,311.24,479.01,260.57,393.31,1,-1,-1,-1
260,1,545.83,504.41,294.73,418.59,1,-1,-1,-1
260,2,1077.52,514.91,263.04,396.64,1,-1,-1,-1
260,3,1267.57,521.44,227.33,338.21,1,-1,-1,-1
260,4,521.84,503.86,296.59,339.93,1,-1,-1,-1
260,5,831.92,512.35,295.31,420.44,1,-1,-1,-1
260,6,1128.59,516.69,217.67,302.09,1,-1,-1,-1
261,0,308.65,476.67,271.73,396.07,1,-1,-1,-1
261,1,534.08,504.89,316.39,419.49,1,-1,-1,-1
261,2,1077.84,511.53,263.17,393.35,1,-1,-1,-1
261,3,1264.91,518.03,224.31,344.16,1,-1,-1,-1
261,4,505.36,504.16,294.67,341.52,1,-1,-1,-1
261,5,822.89,517.21,297.90,415.35,1,-1,-1,-1
261,6,1125.88,512.56,216.42,303.63,1,-1,-1,-1
262,0,305.69,476.68,283.02,395.78,1,-1,-1,-1
262,1,518.48,504.47,334.16,428.07,1,-1,-1,-1
262,2,1076.48,507.00,260.94,399.91,1,-1,-1,-1
262,3,1263.16,515.18,224.10,347.53,1,-1,-1,-1
262,4,500.11,504.80,290.04,342.56,1,-1,-1,-1
262,5,808.48,534.82,311.32,397.50,1,-1,-1,-1
262,6,1123.63,508.16,213.83,307.87,1,-1,-1,-1
263,0,302.59,477.37,293.16,392.88,1,-1,-1,-1
263,1,499.75,505.50,344.18,414.91,1,-1,-1,-1
263,2,1077.22,507.09,243.96,407.94,1,-1,-1,-1
263,3,1269.03,514.57,216.37,349.01,1,-1,-1,-1
263,4,496.33,505.61,292.91,342.06,1,-1,-1,-1
263,5,801.19,531.92,319.96,400.49,1,-1,-1,-1
263,6,1125.43,505.97,206.75,310.62,1,-1,-1,-1
264,0,300.74,480.70,299.51,386.04,1,-1,-1,-1
264,1,501.27,507.40,339.45,413.28,1,-1,-1,-1
264,2,1072.53,509.40,222.68,404.99,1,-1,-1,-1
264,3,1269.03,514.28,215.63,348.73,1,-1,-1,-1
264,4,498.94,507.41,294.79,341.25,1,-1,-1,-1
264,5,799.30,532.65,321.90,398.73,1,-1,-1,-1
264,6,1119.67,505.15,208.09,308.70,1,-1,-1,-1
265,0,301.95,487.05,303.14,377.72,1,-1,-1,-1
265,1,505.73,509.57,335.12,410.63,1,-1,-1,-1
265,2,1074.97,505.08,214.63,411.58,1,-1,-1,-1
265,3,1268.48,517.07,215.54,345.65,1,-1,-1,-1
265,4,504.52,509.45,287.96,342.22,1,-1,-1,-1
265,5,797.69,536.67,319.12,394.56,1,-1,-1,-1
265,6,1110.51,505.52,212.83,307.78,1,-1,-1,-1
266,0,306.20,504.70,295.59,359.58,1,-1,-1,-1
266,1,525.46,510.06,315.83,411.19,1,-1,-1,-1
266,2,1072.72,502.06,208.53,413.94,1,-1,-1,-1
266,3,1271.08,516.43,219.60,346.18,1,-1,-1,-1
266,4,510.88,508.63,278.55,339.62,1,-1,-1,-1
266,5,805.38,539.60,305.59,391.26,1,-1,-1,-1
266,6,1105.89,504.99,211.76,308.98,1,-1,-1,-1
267,0,313.71,527.55,287.40,336.06,1,-1,-1,-1
267,1,537.46,513.20,304.15,407.66,1,-1,-1,-1
267,2,1073.34,510.70,199.85,404.99,1,-1,-1,-1
267,3,1276.06,518.53,226.01,344.32,1,-1,-1,-1
267,4,517.76,507.33,270.57,342.57,1,-1,-1,-1
267,5,812.85,542.18,300.87,388.65,1,-1,-1,-1
267,6,1106.04,505.71,207.53,309.30,1,-1,-1,-1
268,0,322.12,533.21,275.27,330.25,1,-1,-1,-1
268,1,546.81,505.04,294.60,417.45,1,-1,-1,-1
268,2,1074.24,518.17,172.55,396.36,1,-1,-1,-1
268,3,1277.27,527.50,233.15,335.74,1,-1,-1,-1
268,4,530.37,504.03,250.95,341.70,1,-1,-1,-1
268,5,820.54,543.00,303.92,387.41,1,-1,-1,-1
268,6,1111.95,505.86,204.51,309.33,1,-1,-1,-1
269,0,328.48,531.70,265.71,331.78,1,-1,-1,-1
269,1,557.44,504.71,283.60,415.71,1,-1,-1,-1
269,2,1076.91,520.77,160.25,393.40,1,-1,-1,-1
269,3,1276.69,527.31,236.38,335.75,1,-1,-1,-1
269,4,540.95,503.19,239.58,342.02,1,-1,-1,-1
269,5,827.03,543.61,294.69,387.39,1,-1,-1,-1
269,6,1115.06,510.76,213.46,304.86,1,-1,-1,-1
270,0,330.21,528.38,252.76,335.80,1,-1,-1,-1
270,1,560.62,505.21,279.61,415.01,1,-1,-1,-1
270,2,1076.88,521.24,158.20,393.26,1,-1,-1,-1
270,3,1275.60,527.13,235.69,335.45,1,-1,-1,-1
270,4,545.45,503.53,235.21,343.87,1,-1,-1,-1
270,5,838.69,544.47,284.54,386.71,1,-1,-1,-1
270,6,1112.50,512.64,217.35,302.63,1,-1,-1,-1
271,0,329.35,524.43,239.14,342.38,1,-1,-1,-1
271,1,567.26,507.84,272.53,412.37,1,-1,-1,-1
271,2,1073.86,521.54,186.52,394.57,1,-1,-1,-1
271,3,1274.69,528.04,230.25,332.96,1,-1,-1,-1
271,4,543.63,506.59,235.49,341.03,1,-1,-1,-1
271,5,847.70,544.87,276.45,392.48,1,-1,-1,-1
271,6,1140.02,512.30,197.05,302.40,1,-1,-1,-1
272,0,327.69,522.17,232.62,346.35,1,-1,-1,-1
272,1,569.34,509.50,267.17,410.28,1,-1,-1,-1
272,2,1073.33,520.37,194.78,393.90,1,-1,-1,-1
272,3,1274.87,530.74,227.64,329.58,1,-1,-1,-1
272,4,541.41,507.28,241.64,341.00,1,-1,-1,-1
272,5,853.56,544.55,263.92,394.31,1,-1,-1,-1
272,6,1106.37,513.17,233.43,300.79,1,-1,-1,-1
273,0,326.49,521.96,219.16,346.73,1,-1,-1,-1
273,1,569.56,510.02,267.70,410.01,1,-1,-1,-1
273,2,1076.57,518.44,176.82,396.96,1,-1,-1,-1
273,3,1274.72,532.28,225.53,332.35,1,-1,-1,-1
273,4,538.20,509.30,248.00,339.33,1,-1,-1,-1
273,5,852.91,545.59,260.33,393.41,1,-1,-1,-1
273,6,1162.47,513.49,178.60,300.75,1,-1,-1,-1
274,0,326.15,522.62,217.03,346.13,1,-1,-1,-1
274,1,568.64,512.79,267.25,407.36,1,-1,-1,-1
274,2,1081.02,517.25,168.83,395.74,1,-1,-1,-1
274,3,1274.61,532.03,224.38,334.26,1,-1,-1,-1
274,4,537.47,512.97,245.54,335.72,1,-1,-1,-1
274,5,852.83,545.94,258.51,393.03,1,-1,-1,-1
274,6,1164.29,515.54,179.39,295.77,1,-1,-1,-1
275,0,325.68,522.81,213.97,346.07,1,-1,-1,-1
275,1,568.41,515.51,264.49,405.15,1,-1,-1,-1
275,2,1081.10,517.82,176.10,394.16,1,-1,-1,-1
275,3,1277.16,531.59,216.82,334.75,1,-1,-1,-1
275,4,537.79,512.71,241.88,335.24,1,-1,-1,-1
275,5,852.79,545.94,257.90,393.85,1,-1,-1,-1
275,6,1179.23,517.47,160.21,291.22,1,-1,-1,-1
276,0,325.62,523.07,211.02,345.37,1,-1,-1,-1
276,1,560.85,511.04,268.88,407.46,1,-1,-1,-1
276,2,1081.69,521.71,183.98,391.83,1,-1,-1,-1
276,3,1280.66,530.94,209.87,335.61,1,-1,-1,-1
276,4,539.32,509.68,240.14,338.05,1,-1,-1,-1
276,5,853.09,543.16,260.81,396.43,1,-1,-1,-1
276,6,1187.76,519.34,148.62,288.19,1,-1,-1,-1
277,0,324.78,521.99,207.71,348.13,1,-1,-1,-1
277,1,567.45,540.42,260.02,378.94,1,-1,-1,-1
277,2,1085.49,524.81,187.78,388.84,1,-1,-1,-1
277,3,1293.17,530.14,199.18,336.84,1,-1,-1,-1
277,4,546.80,503.80,232.85,343.84,1,-1,-1,-1
277,5,852.84,539.13,269.45,400.27,1,-1,-1,-1
277,6,1175.20,518.99,158.28,293.15,1,-1,-1,-1
278,0,324.91,521.34,203.33,350.43,1,-1,-1,-1
278,1,569.76,544.32,257.60,373.78,1,-1,-1,-1
278,2,1085.05,527.35,191.10,384.90,1,-1,-1,-1
278,3,1327.94,529.64,171.58,336.97,1,-1,-1,-1
278,4,560.46,499.15,214.03,345.30,1,-1,-1,-1
278,5,853.96,534.41,261.15,403.95,1,-1,-1,-1
278,6,1149.91,518.47,186.60,298.44,1,-1,-1,-1
279,0,327.50,519.99,199.15,352.71,1,-1,-1,-1
279,1,578.32,549.72,249.33,361.16,1,-1,-1,-1
279,2,1085.40,529.92,200.31,381.98,1,-1,-1,-1
279,3,1360.37,529.08,140.09,337.87,1,-1,-1,-1
279,4,588.11,496.09,184.74,347.91,1,-1,-1,-1
279,5,858.42,530.74,259.57,406.63,1,-1,-1,-1
279,6,1155.53,517.46,179.90,298.56,1,-1,-1,-1
280,0,332.83,519.93,192.10,352.26,1,-1,-1,-1
280,1,598.52,548.68,241.53,358.00,1,-1,-1,-1
280,2,1090.90,531.24,195.99,379.16,1,-1,-1,-1
280,3,1361.48,528.46,140.15,340.19,1,-1,-1,-1
280,4,621.78,492.64,153.25,351.52,1,-1,-1,-1
280,5,879.63,526.94,256.42,406.91,1,-1,-1,-1
280,6,1160.01,518.09,175.72,297.20,1,-1,-1,-1
281,0,352.77,520.77,185.52,351.61,1,-1,-1,-1
281,1,634.38,530.90,213.87,375.35,1,-1,-1,-1
281,2,1090.39,531.69,197.18,380.24,1,-1,-1,-1
281,3,1361.01,527.08,138.94,345.99,1,-1,-1,-1
281,4,659.09,488.12,117.59,355.81,1,-1,-1,-1
281,5,914.21,524.65,219.55,405.82,1,-1,-1,-1
281,6,1179.62,518.66,155.55,297.34,1,-1,-1,-1
282,0,364.20,521.91,190.62,351.48,1,-1,-1,-1
282,1,666.38,527.19,184.93,385.01,1,-1,-1,-1
282,2,1094.03,533.29,193.84,379.26,1,-1,-1,-1
282,3,1358.38,526.12,152.51,358.39,1,-1,-1,-1
282,4,662.43,485.54,117.16,357.95,1,-1,-1,-1
282,5,948.12,521.37,184.57,408.80,1,-1,-1,-1
282,6,1203.79,518.88,133.35,295.51,1,-1,-1,-1
283,0,364.85,523.76,209.04,350.32,1,-1,-1,-1
283,1,682.18,506.84,176.16,408.39,1,-1,-1,-1
283,2,1124.69,538.53,163.75,371.99,1,-1,-1,-1
283,3,1343.02,529.12,189.22,356.37,1,-1,-1,-1
283,4,659.84,483.20,172.93,363.39,1,-1,-1,-1
283,5,931.61,519.29,200.71,408.91,1,-1,-1,-1
283,6,1225.54,517.49,112.11,299.18,1,-1,-1,-1
284,0,367.05,525.25,201.81,349.44,1,-1,-1,-1
284,1,673.22,536.92,214.32,376.56,1,-1,-1,-1
284,2,1160.69,536.80,135.33,373.36,1,-1,-1,-1
284,3,1324.31,528.48,225.45,357.45,1,-1,-1,-1
284,4,655.58,482.61,202.32,367.05,1,-1,-1,-1
284,5,917.78,518.19,252.03,409.50,1,-1,-1,-1
284,6,1226.86,513.65,111.85,301.16,1,-1,-1,-1
285,0,365.93,525.98,197.94,348.54,1,-1,-1,-1
285,1,678.39,539.26,201.06,375.17,1,-1,-1,-1
285,2,1153.41,532.66,137.73,376.78,1,-1,-1,-1
285,3,1324.68,528.06,224.73,357.45,1,-1,-1,-1
285,4,640.86,483.97,216.96,364.39,1,-1,-1,-1
285,5,890.62,518.01,289.94,420.81,1,-1,-1,-1
285,6,1229.85,508.54,125.59,307.87,1,-1,-1,-1
286,0,349.49,526.54,215.73,360.93,1,-1,-1,-1
286,1,686.73,530.50,206.18,390.34,1,-1,-1,-1
286,2,1153.46,528.77,153.44,380.62,1,-1,-1,-1
286,3,1289.66,526.95,260.68,357.87,1,-1,-1,-1
286,4,629.68,490.25,227.42,354.47,1,-1,-1,-1
286,5,893.14,520.00,287.80,423.78,1,-1,-1,-1
286,6,1217.25,505.17,146.32,319.88,1,-1,-1,-1
287,0,317.04,526.98,267.12,360.69,1,-1,-1,-1
287,1,695.20,528.99,208.95,392.81,1,-1,-1,-1
287,2,1163.82,524.96,168.64,388.36,1,-1,-1,-1
287,3,1298.68,523.83,244.92,358.30,1,-1,-1,-1
287,4,626.26,489.62,211.09,354.81,1,-1,-1,-1
287,5,891.85,524.51,290.32,419.88,1,-1,-1,-1
287,6,1200.52,497.85,165.32,327.23,1,-1,-1,-1
288,0,312.50,528.00,289.18,360.32,1,-1,-1,-1
288,1,634.19,548.07,270.43,373.25,1,-1,-1,-1
288,2,1139.64,513.46,221.35,410.88,1,-1,-1,-1
288,3,1353.21,518.41,177.12,357.94,1,-1,-1,-1
288,4,622.80,497.11,210.32,347.75,1,-1,-1,-1
288,5,888.86,529.08,293.62,415.70,1,-1,-1,-1
288,6,1181.18,490.41,190.68,334.85,1,-1,-1,-1
289,0,320.67,533.55,285.56,354.59,1,-1,-1,-1
289,1,641.33,553.46,263.74,368.60,1,-1,-1,-1
289,2,1137.37,488.09,232.09,434.94,1,-1,-1,-1
289,3,1347.63,514.22,164.26,356.70,1,-1,-1,-1
289,4,619.80,502.57,212.83,341.60,1,-1,-1,-1
289,5,892.46,528.67,290.66,415.06,1,-1,-1,-1
289,6,1178.59,484.89,193.02,341.16,1,-1,-1,-1
290,0,328.31,534.52,272.45,351.82,1,-1,-1,-1
290,1,640.68,494.75,286.25,427.01,1,-1,-1,-1
290,2,1118.70,518.19,229.18,404.85,1,-1,-1,-1
290,3,1360.18,512.46,136.81,357.07,1,-1,-1,-1
290,4,617.14,493.23,212.29,350.41,1,-1,-1,-1
290,5,911.56,527.79,265.65,410.90,1,-1,-1,-1
290,6,1180.81,483.82,187.41,339.60,1,-1,-1,-1
291,0,331.86,534.53,267.66,350.01,1,-1,-1,-1
291,1,640.24,480.76,296.57,439.69,1,-1,-1,-1
291,2,1123.94,537.75,221.11,384.94,1,-1,-1,-1
291,3,1342.93,512.47,142.60,354.97,1,-1,-1,-1
291,5,925.77,527.05,232.87,400.63,1,-1,-1,-1
291,6,1168.59,485.98,193.67,332.92,1,-1,-1,-1
292,0,331.47,531.56,261.51,340.80,1,-1,-1,-1
292,1,640.03,494.81,261.95,417.11,1,-1,-1,-1
292,2,1140.63,532.52,202.37,385.78,1,-1,-1,-1
292,3,1298.79,513.13,180.25,353.92,1,-1,-1,-1
292,4,635.67,483.70,188.17,363.02,1,-1,-1,-1
292,5,925.97,527.39,230.89,401.30,1,-1,-1,-1
292,6,1164.10,497.10,200.16,320.70,1,-1,-1,-1
293,0,329.84,528.18,258.12,342.14,1,-1,-1,-1
293,1,652.45,505.55,242.56,400.37,1,-1,-1,-1
293,2,1158.88,511.71,192.68,399.78,1,-1,-1,-1
293,3,1288.52,514.72,188.45,351.79,1,-1,-1,-1
293,4,647.49,482.83,162.19,361.76,1,-1,-1,-1
293,5,927.81,528.39,207.36,399.10,1,-1,-1,-1
293,6,1191.33,496.39,163.97,318.58,1,-1,-1,-1
294,0,330.28,527.32,242.37,342.18,1,-1,-1,-1
294,1,679.90,520.58,213.21,385.29,1,-1,-1,-1
294,2,1154.76,514.54,183.21,395.82,1,-1,-1,-1
294,3,1277.08,515.56,199.56,351.17,1,-1,-1,-1
294,4,622.12,481.68,164.31,359.34,1,-1,-1,-1
294,5,925.02,528.96,199.88,399.43,1,-1,-1,-1
294,6,1187.88,497.63,151.86,320.76,1,-1,-1,-1
295,0,355.68,528.79,178.89,341.41,1,-1,-1,-1
295,1,676.70,531.37,189.11,375.16,1,-1,-1,-1
295,2,1149.35,516.25,185.15,392.23,1,-1,-1,-1
295,3,1263.16,516.27,212.66,349.15,1,-1,-1,-1
295,4,597.65,482.26,180.16,360.64,1,-1,-1,-1
295,5,896.42,528.53,228.07,398.56,1,-1,-1,-1
295,6,1176.74,508.99,159.93,308.37,1,-1,-1,-1
296,0,345.06,529.80,182.91,340.74,1,-1,-1,-1
296,1,635.07,541.94,209.95,365.76,1,-1,-1,-1
296,2,1146.43,511.51,188.20,399.94,1,-1,-1,-1
296,3,1260.46,518.92,214.15,346.49,1,-1,-1,-1
296,4,590.12,487.16,185.58,357.54,1,-1,-1,-1
296,5,870.82,530.33,254.05,405.44,1,-1,-1,-1
296,6,1151.28,515.10,184.15,301.73,1,-1,-1,-1
297,0,319.89,533.59,202.87,337.32,1,-1,-1,-1
297,1,609.02,550.53,217.42,357.93,1,-1,-1,-1
297,2,1143.89,512.59,189.22,394.87,1,-1,-1,-1
297,3,1270.59,521.84,203.21,343.41,1,-1,-1,-1
297,4,588.15,494.08,187.31,350.16,1,-1,-1,-1
297,5,860.05,535.97,264.91,402.79,1,-1,-1,-1
298,0,315.12,534.47,203.20,337.18,1,-1,-1,-1
298,1,601.86,558.19,227.30,352.72,1,-1,-1,-1
298,2,1123.79,515.13,211.76,391.57,1,-1,-1,-1
298,3,1272.08,523.80,199.92,341.27,1,-1,-1,-1
298,4,586.82,504.00,190.50,340.21,1,-1,-1,-1
298,5,859.86,539.99,263.95,398.65,1,-1,-1,-1
298,6,1141.15,517.99,194.13,298.45,1,-1,-1,-1
299,0,314.72,535.50,202.92,335.91,1,-1,-1,-1
299,1,596.42,563.91,236.00,347.74,1,-1,-1,-1
299,2,1104.41,517.01,231.10,389.99,1,-1,-1,-1
299,3,1269.24,525.65,202.56,339.81,1,-1,-1,-1
299,4,586.91,509.72,193.35,334.29,1,-1,-1,-1
299,5,858.58,546.02,263.49,392.68,1,-1,-1,-1
299,6,1138.28,519.34,195.11,297.87,1,-1,-1,-1
300,0,315.08,539.19,202.67,332.15,1,-1,-1,-1
300,1,594.23,569.90,239.90,341.96,1,-1,-1,-1
300,2,1100.84,518.26,216.01,389.20,1,-1,-1,-1
300,3,1269.74,526.83,201.68,338.60,1,-1,-1,-1
300,4,585.13,527.62,191.57,315.43,1,-1,-1,-1
300,5,858.49,550.31,252.14,388.14,1,-1,-1,-1
301,0,314.61,549.75,202.75,321.73,1,-1,-1,-1
301,1,597.20,573.30,235.45,338.24,1,-1,-1,-1
301,2,1099.81,538.68,212.02,368.51,1,-1,-1,-1
301,3,1269.59,527.93,201.09,337.45,1,-1,-1,-1
301,4,584.10,531.27,182.00,312.04,1,-1,-1,-1
301,5,859.98,553.91,243.62,384.40,1,-1,-1,-1
301,6,1132.21,516.46,198.88,298.39,1,-1,-1,-1
302,0,314.53,553.28,202.82,318.37,1,-1,-1,-1
302,1,596.56,573.77,237.19,337.80,1,-1,-1,-1
302,2,1100.06,544.20,200.43,362.82,1,-1,-1,-1
302,3,1267.83,528.39,203.33,337.57,1,-1,-1,-1
302,4,583.65,530.81,191.69,312.49,1,-1,-1,-1
302,5,861.14,557.42,242.27,380.92,1,-1,-1,-1
302,6,1128.25,527.69,202.41,287.33,1,-1,-1,-1
303,0,314.56,554.68,202.79,317.05,1,-1,-1,-1
303,1,595.85,574.69,230.35,336.22,1,-1,-1,-1
303,2,1097.18,541.49,200.46,366.87,1,-1,-1,-1
303,3,1256.71,528.48,214.71,339.93,1,-1,-1,-1
303,4,581.36,528.70,192.57,314.30,1,-1,-1,-1
303,5,861.98,559.54,241.30,378.48,1,-1,-1,-1
303,6,1129.23,529.99,201.68,285.25,1,-1,-1,-1
304,0,314.27,554.40,203.43,316.93,1,-1,-1,-1
304,1,594.25,570.55,226.61,340.72,1,-1,-1,-1
304,2,1096.83,531.23,201.11,375.93,1,-1,-1,-1
304,3,1257.29,527.57,213.74,338.29,1,-1,-1,-1
304,4,580.12,525.19,192.92,319.15,1,-1,-1,-1
304,5,861.48,561.24,242.18,376.78,1,-1,-1,-1
305,0,314.14,552.12,205.98,319.66,1,-1,-1,-1
305,1,595.34,572.03,224.06,339.44,1,-1,-1,-1
305,2,1097.28,529.37,197.27,376.98,1,-1,-1,-1
305,3,1261.01,526.01,209.40,341.16,1,-1,-1,-1
305,4,579.72,520.55,191.49,323.05,1,-1,-1,-1
305,5,861.29,562.24,242.55,375.84,1,-1,-1,-1
306,0,313.93,548.37,208.88,323.72,1,-1,-1,-1
306,1,593.89,569.33,223.06,342.36,1,-1,-1,-1
306,2,1097.56,524.48,197.75,377.04,1,-1,-1,-1
306,3,1263.56,523.82,207.61,342.97,1,-1,-1,-1
306,4,579.75,514.09,195.54,329.04,1,-1,-1,-1
306,5,861.32,562.46,243.05,375.49,1,-1,-1,-1
306,6,1130.64,527.05,201.02,288.13,1,-1,-1,-1
307,0,314.06,544.08,211.14,328.12,1,-1,-1,-1
307,1,593.67,565.79,222.99,345.92,1,-1,-1,-1
307,2,1094.71,520.33,203.92,380.30,1,-1,-1,-1
307,3,1267.21,522.06,203.67,344.60,1,-1,-1,-1
307,4,579.83,506.12,195.28,336.82,1,-1,-1,-1
307,5,860.93,560.52,243.97,377.45,1,-1,-1,-1
307,6,1129.37,523.36,202.65,292.15,1,-1,-1,-1
308,0,314.34,538.10,211.80,334.38,1,-1,-1,-1
308,1,592.02,558.13,223.70,353.63,1,-1,-1,-1
308,2,1093.66,518.58,204.16,382.13,1,-1,-1,-1
308,3,1267.48,520.72,203.16,345.53,1,-1,-1,-1
308,4,579.21,497.96,196.66,345.18,1,-1,-1,-1
308,5,861.22,556.59,243.67,381.58,1,-1,-1,-1
308,6,1128.09,520.43,203.67,296.58,1,-1,-1,-1
309,0,314.44,531.73,211.31,341.41,1,-1,-1,-1
309,1,590.68,523.26,225.20,388.26,1,-1,-1,-1
309,2,1096.12,518.30,202.63,381.26,1,-1,-1,-1
309,3,1266.31,520.46,204.00,344.77,1,-1,-1,-1
309,4,579.04,491.51,198.31,351.45,1,-1,-1,-1
